+0.000000000000000e+00 +0.000000000000000e+00 +2.027430442097095e-02 +0.000000000000000e+00 +4.045420995625854e-02 +9.704591469214910e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.445817473025491e-02 +7.791876885126828e-02 +6.920944725507108e-02 +9.783500337466253e-02 +6.978204671764776e-02 +3.222420872467624e-02 +6.206359305302322e-02 +5.700716968316294e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.663440256216595e-02 +4.478522307958477e-02 +9.376332588646158e-02 +4.021612426292775e-02 +6.905583893262568e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.652136457141420e-02 +7.260171643744240e-02 +1.047428291813270e-02 +2.510453810773340e-02 +5.713029581316909e-02 +8.418330109117689e-03 +1.701547074326162e-02 +3.183782071015126e-02 +2.151037017289220e-02 +3.202568729438285e-02 +1.972723545197809e-02 +1.048987600992777e-02 +4.617925805710602e-02 +4.727447485271302e-02 +4.328309854519120e-02 +4.150609439594771e-02 +5.148505278109511e-02 +2.381678586040015e-02 +7.287219362222874e-03 +6.531271718773768e-03 +8.427032437339554e-03 +1.389881925054937e-02 +3.074957499210779e-02 +8.418006218228857e-03 +3.926424449956584e-02 -2.742284837117803e-05 +2.381219180701019e-02 +2.154406967531253e-02 +1.048987600992762e-02 +6.938893903907228e-18 +8.418006218229301e-03 +1.665334536937735e-16 +2.151496422628241e-02 +2.384589130943088e-02 +8.414546099750980e-03 +6.743553051623052e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.277765923295694e-02 +2.043216432469225e-02 +4.996003610813204e-16 +5.551115123125783e-17 +1.110223024625157e-16 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.854873302640581e-02 +0.000000000000000e+00 +3.854166564697242e-02 +8.604954405325077e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.521098777886843e-02 +6.575140796949572e-02 +6.280700775966465e-02 +9.060852042096343e-02 +6.767985084984096e-02 +3.427042581117945e-02 +5.393334749131140e-02 +4.600269792300160e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.543296809735504e-02 +4.184771786648911e-02 +8.782202705018138e-02 +3.742635316031306e-02 +1.000690226171175e-02 +0.000000000000000e+00 +0.000000000000000e+00 +4.232832786486313e-02 +6.359131288294162e-02 +9.053601508946893e-03 +2.334692379141785e-02 +5.284268249760604e-02 +9.614314986822969e-03 +1.352398664943935e-02 +2.609926238854124e-02 +1.811690222198709e-02 +3.000906490999088e-02 +1.879524924398209e-02 +9.066515500088726e-03 +4.321223592866522e-02 +4.438163237612019e-02 +4.115331497737203e-02 +3.894064387391888e-02 +5.013398278099940e-02 +2.206801235295319e-02 +1.108166690161072e-02 +6.122695062518613e-03 +9.621865763028703e-03 +1.124851866386933e-02 +2.570921843953683e-02 +7.268405833551261e-03 +3.749670998283653e-02 -2.609617530029140e-05 +2.206605226204381e-02 +1.814570064027199e-02 +9.066515500088884e-03 +6.938893903907228e-18 +7.268405833550817e-03 +5.551115123125783e-17 +1.811886231289628e-02 +2.209485068032840e-02 +9.611863374013402e-03 +8.045954062239569e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.095132942303957e-02 +1.869780311504371e-02 +5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.713535059883120e-02 +0.000000000000000e+00 +3.629582764505224e-02 +7.693719153864262e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.537942846486180e-02 +5.631566689513876e-02 +5.696048989368455e-02 +8.366523577763926e-02 +6.508404816955016e-02 +3.472328790389040e-02 +4.741044051788046e-02 +3.792973698617830e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.393355538530406e-02 +3.909674428842413e-02 +8.238693010001441e-02 +3.515728284459552e-02 +1.175467833439092e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.848317284532785e-02 +5.620550982476924e-02 +7.904363583935134e-03 +2.165234130812520e-02 +4.890574240885259e-02 +1.021223766005003e-02 +1.099045493263898e-02 +2.180072508829381e-02 +1.550853251868117e-02 +2.786157718384674e-02 +1.766283991301572e-02 +7.915241011661476e-03 +4.042266864915725e-02 +4.150284451871450e-02 +3.873474210821724e-02 +3.675648623639799e-02 +4.857860398861358e-02 +2.046471774975733e-02 +1.316476984673920e-02 +5.696415953478695e-03 +1.021898309244562e-02 +9.301078297696996e-03 +2.187045596943110e-02 +6.351537410366870e-03 +3.533612529951042e-02 -2.460732753796491e-05 +2.046457622384143e-02 +1.553347162687813e-02 +7.915241011661384e-03 +6.938893903907228e-18 +6.351537410367092e-03 -1.665334536937735e-16 +1.550867404459666e-02 +2.048951533203852e-02 +1.021061362764933e-02 +8.754238604697762e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.943410078080388e-02 +1.730283656350040e-02 +5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.594181028879171e-02 +0.000000000000000e+00 +3.393319446560000e-02 +6.927610825029018e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.509986742835146e-02 +4.886697276023291e-02 +5.166892641667204e-02 +7.714252419046194e-02 +6.216315687897889e-02 +3.421242067396812e-02 +4.209496574748650e-02 +3.187748451894928e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.230093276396253e-02 +3.654026675854760e-02 +7.732627932262542e-02 +3.318050965077757e-02 +1.262478470347239e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.499868871419028e-02 +5.007254920279625e-02 +6.960992637314825e-03 +2.005932067861171e-02 +4.529346049028549e-02 +1.040807952000200e-02 +9.113127085439904e-03 +1.851760906916586e-02 +1.346481780381731e-02 +2.570098075895885e-02 +1.645237708900570e-02 +6.970293453976381e-03 +3.781233742074300e-02 +3.871698488154213e-02 +3.623335419518080e-02 +3.478216648262933e-02 +4.680009036432303e-02 +1.898906886115148e-02 +1.417047852639319e-02 +5.280841637079980e-03 +1.041422092856614e-02 +7.838171622920775e-03 +1.888823396808187e-02 +5.609654107255668e-03 +3.301875583728892e-02 -2.307598280963663e-05 +1.899016394588846e-02 +1.348666896109685e-02 +6.970293453976484e-03 +6.938893903907228e-18 +5.609654107255557e-03 -1.665334536937735e-16 +1.346372271908070e-02 +1.901201510316891e-02 +1.040696799790977e-02 +9.057722735912155e-03 +4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.387778780781446e-17 +5.551115123125783e-17 +0.000000000000000e+00 +1.813102365261376e-02 +1.613315921840508e-02 +5.551115123125783e-17 +5.551115123125783e-17 +1.110223024625157e-16 -1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.490119166012888e-02 +0.000000000000000e+00 +3.158228649574818e-02 +6.274333570989432e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.449431512714573e-02 +4.288092739724217e-02 +4.690717539328413e-02 +7.109387955389365e-02 +5.905592578538527e-02 +3.312923244262628e-02 +3.769429161164417e-02 +2.724396656396094e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.064528331415882e-02 +3.416504665702524e-02 +7.256710550770262e-02 +3.137120462473963e-02 +1.292519899480604e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.186126057269802e-02 +4.491198761412973e-02 +6.175953253208896e-03 +1.858008943344006e-02 +4.197637721733749e-02 +1.033651057783835e-02 +7.693272798383749e-03 +1.596058064082759e-02 +1.183239179497125e-02 +2.360760250145805e-02 +1.523981587943884e-02 +6.184010782986063e-03 +3.537039519815313e-02 +3.606526480592637e-02 +3.376672739351587e-02 +3.292814155458540e-02 +4.483816071679769e-02 +1.762763799515665e-02 +1.449601988527016e-02 +4.888549405845266e-03 +1.034216849317493e-02 +6.715905476756046e-03 +1.652542411802332e-02 +5.000251726173577e-03 +3.068964160230406e-02 -2.156825480002789e-05 +1.762955647623796e-02 +1.185173030393560e-02 +6.184010782985944e-03 +6.938893903907228e-18 +5.000251726173133e-03 -1.665334536937735e-16 +1.183047331389020e-02 +1.764889498520245e-02 +1.033571546503956e-02 +9.087931551797046e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.697658602921570e-02 +1.511294869139185e-02 +5.551115123125783e-17 +0.000000000000000e+00 -2.220446049250313e-16 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.396787704585267e-02 +0.000000000000000e+00 +2.931562467073601e-02 +5.709942530798257e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.366281515824697e-02 +3.798668571304362e-02 +4.263713874068421e-02 +6.552628994511742e-02 +5.586879492289926e-02 +3.171928717559691e-02 +3.399404718258170e-02 +2.362314151824518e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.903519504090750e-02 +3.195253931931730e-02 +6.806863156250598e-02 +2.966416178788750e-02 +1.285769630171352e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.904523160757973e-02 +4.051447295801913e-02 +5.514521826560939e-03 +1.721420769267303e-02 +3.892598644760548e-02 +1.009024137242182e-02 +6.597497744685682e-03 +1.393038798825877e-02 +1.050378824504078e-02 +2.163011896426034e-02 +1.406966581051460e-02 +5.521581036452236e-03 +3.308310050874372e-02 +3.356619086487694e-02 +3.139858093905014e-02 +3.115083189539897e-02 +4.274947121627498e-02 +1.636954496811815e-02 +1.439380788187394e-02 +4.524029013841302e-03 +1.009549084734551e-02 +5.837195900619596e-03 +1.461714209239490e-02 +4.492016043874392e-03 +2.843331518922688e-02 -2.011891557221479e-05 +1.637199398418629e-02 +1.052104816575006e-02 +5.521581036452339e-03 +1.179611963664229e-16 +4.492016043874281e-03 +2.775557561562891e-16 +1.050133922897245e-02 +1.638925390489415e-02 +1.008964112711178e-02 +8.936353360610216e-03 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.592763840800893e-02 +1.419378234780705e-02 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.311211693928177e-02 +0.000000000000000e+00 +2.717087562220422e-02 +5.216645204696990e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.268347484653266e-02 +3.391999297038559e-02 +3.881483755328011e-02 +6.042202053785803e-02 +5.267987921856626e-02 +3.013771786335073e-02 +3.083679849587007e-02 +2.073669455274124e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.750985916543224e-02 +2.988523478040073e-02 +6.380766507604824e-02 +2.802773701818595e-02 +1.255576116746249e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.652037286483188e-02 +3.672364696791830e-02 +4.951032310303374e-03 +1.595562431831361e-02 +3.611636273465679e-02 +9.733144322722931e-03 +5.734889538779570e-03 +1.228835447518919e-02 +9.403062301471310e-03 +1.979374879674510e-02 +1.296584865434506e-02 +4.957276001306252e-03 +3.093755832225911e-02 +3.122504169173718e-02 +2.916039685325260e-02 +2.943171098077119e-02 +4.058947393813545e-02 +1.520557276272416e-02 +1.402614169400529e-02 +4.187793193345390e-03 +9.738034595809020e-03 +5.135371462350324e-03 +1.304748382133453e-02 +4.061837981304217e-03 +2.629534903270731e-02 -1.874469770586640e-05 +1.520834493792331e-02 +9.418575764252313e-03 +4.957276001306188e-03 +6.938893903907228e-18 +4.061837981303995e-03 +5.551115123125783e-17 +9.400290126272193e-03 +1.522385840070489e-02 +9.732664107404920e-03 +8.666636275050765e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.495677477034851e-02 +1.334578943643988e-02 -3.885780586188048e-16 -5.551115123125783e-17 +2.220446049250313e-16 -1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.231519345377363e-02 +0.000000000000000e+00 +2.516452010007197e-02 +4.781121711014064e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.161538835902327e-02 +3.049065238896129e-02 +3.539486414483839e-02 +5.575125814222168e-02 +4.954452896610895e-02 +2.848286529737126e-02 +2.810645593572647e-02 +1.839127251950179e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.608876534174564e-02 +2.794857917740246e-02 +5.977039329259937e-02 +2.644859086210943e-02 +1.210834720617948e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.425583063459330e-02 +3.342194844624635e-02 +4.466241565999271e-03 +1.479621879922742e-02 +3.352453610700512e-02 +9.309202344152667e-03 +5.042669090378454e-03 +1.093689858096850e-02 +8.476035471129684e-03 +1.810768172153867e-02 +1.193923751619206e-02 +4.471808349010767e-03 +2.892279221250679e-02 +2.903968026957943e-02 +2.706474949054570e-02 +2.776529390035820e-02 +3.840554782102273e-02 +1.412770095014348e-02 +1.349836287305850e-02 +3.878534604216943e-03 +9.313767882998425e-03 +4.564000864973661e-03 +1.173412202504304e-02 +3.692623894726355e-03 +2.429693648140616e-02 -1.745213616002883e-05 +1.413064965183827e-02 +8.490060568346558e-03 +4.471808349010592e-03 -1.040834085586084e-16 +3.692623894726577e-03 -1.665334536937735e-16 +8.473086769435145e-03 +1.414467474905617e-02 +9.308796525044544e-03 +8.323024044040117e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.404712499196104e-02 +1.255116052803490e-02 -3.885780586188048e-16 +0.000000000000000e+00 -2.220446049250313e-16 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.156569119285022e-02 +0.000000000000000e+00 +2.330052670826094e-02 +4.393292375317004e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.050225749645068e-02 +2.756016100590622e-02 +3.233311765600186e-02 +5.147936505366521e-02 +4.650061236710124e-02 +2.681697300179042e-02 +2.571691530108611e-02 +1.645091442510599e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.477879645581801e-02 +2.613105208576094e-02 +5.594774221364912e-02 +2.492287331154514e-02 +1.157501981378206e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.222217867501095e-02 +3.052008423705799e-02 +4.045502825782657e-03 +1.372750848983027e-02 +3.113034415088201e-02 +8.848638103286177e-03 +4.476955115277598e-03 +9.806560176411766e-03 +7.683654609955848e-03 +1.657087665456355e-02 +1.099273074930047e-02 +4.050499525813165e-03 +2.702972581119836e-02 +2.700402929414719e-02 +2.511341725699344e-02 +2.615234154933155e-02 +3.623532469040364e-02 +1.312883390322606e-02 +1.287930330350573e-02 +3.594231875681864e-03 +8.852904840638387e-03 +4.090363305432776e-03 +1.061796587528135e-02 +3.371684118715024e-03 +2.244449506468593e-02 -1.624213135735519e-05 +1.313185577871898e-02 +7.696395142077317e-03 +4.050499525813323e-03 +1.179611963664229e-16 +3.371684118714691e-03 -1.665334536937735e-16 +7.680632734463178e-03 +1.314459631083925e-02 +8.848279236212231e-03 +7.936211329829634e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.387778780781446e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.318858769321329e-02 +1.179965496823426e-02 +4.996003610813204e-16 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.085683210929139e-02 +0.000000000000000e+00 +2.157576718579718e-02 +4.045430428326985e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.937579059354233e-02 +2.502636146237194e-02 +2.958838760598131e-02 +4.757093796876030e-02 +4.357293616838886e-02 +2.517909420733461e-02 +2.360381555496760e-02 +1.481890607397512e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.357916223368957e-02 +2.442360875690774e-02 +5.233277341098763e-02 +2.345121810982093e-02 +1.099574894259492e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.039240822048983e-02 +2.794941550380070e-02 +3.677502333924734e-03 +1.274141247513796e-02 +2.891610241110276e-02 +8.372127721596234e-03 +4.006710688337273e-03 +8.847293163711106e-03 +6.997449337896644e-03 +1.517624287964941e-02 +1.012457880803166e-02 +3.682012614841143e-03 +2.525080387651932e-02 +2.511010431291111e-02 +2.330225945386209e-02 +2.459610576178661e-02 +3.410723418847400e-02 +1.220262693270768e-02 +1.221409781305649e-02 +3.332694316305229e-03 +8.376116584343118e-03 +3.691148273378131e-03 +9.656139853644607e-03 +3.089547761328859e-03 +2.073585151525145e-02 -1.511257479010208e-05 +1.220564958432577e-02 +7.009068833542242e-03 +3.682012614840968e-03 -2.151057110211241e-16 +3.089547761329081e-03 +2.775557561562891e-16 +6.994426686278366e-03 +1.221726907997150e-02 +8.371799615309150e-03 +7.527415702555718e-03 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.237524295130699e-02 +1.108561157625781e-02 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.018466223585385e-02 +0.000000000000000e+00 +1.998334245255456e-02 +3.731528102483728e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.825856609065268e-02 +2.281288430163705e-02 +2.712316059210644e-02 +4.399197392771589e-02 +4.077672903237706e-02 +2.359324837564786e-02 +2.171857939239563e-02 +1.342564999207796e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.248470292040624e-02 +2.281901328099900e-02 +4.891926565481863e-02 +2.203597459022505e-02 +1.039732333133458e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.874231159996873e-02 +2.565650457184809e-02 +3.353380655675489e-03 +1.183054262684623e-02 +2.686624430610951e-02 +7.893707319485410e-03 +3.609720199780814e-03 +8.022578333678060e-03 +6.396408660289732e-03 +1.391349584858969e-02 +9.330512741243753e-03 +3.357471073538740e-03 +2.357956723082552e-02 +2.334917686635402e-02 +2.162410990016726e-02 +2.310033574166470e-02 +3.204184730805865e-02 +1.134336539497915e-02 +1.153233075331439e-02 +3.091811862578231e-03 +7.897436222298770e-03 +3.349570443183403e-03 +8.817172663337314e-03 +2.839094003433740e-03 +1.916414346505641e-02 -1.405984295271834e-05 +1.134633865557574e-02 +6.407040391943175e-03 +3.357471073538565e-03 +2.289834988289385e-16 +2.839094003432852e-03 -3.885780586188048e-16 +6.393435399693170e-03 +1.135697038722933e-02 +7.893400671264067e-03 +7.111214070212146e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +1.160364216546350e-02 +1.040602042353284e-02 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -3.972516759986888e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +9.546863852777421e-03 +0.000000000000000e+00 +1.851458707116788e-02 +3.446844339466881e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.716631629690607e-02 +2.086184800835103e-02 +2.490391287263868e-02 +4.071092324714951e-02 +3.812029655283539e-02 +2.207363981566363e-02 +2.002411672962290e-02 +1.222045890581297e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.148802927392592e-02 +2.131126225217328e-02 +4.570098945937245e-02 +2.067974273472178e-02 +9.797598976305943e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.725052245509377e-02 +2.359921135898280e-02 +3.066114534019018e-03 +1.098826775511286e-02 +2.496699090447274e-02 +7.422784465671906e-03 +3.269885815994550e-03 +7.305413305049163e-03 +5.864821698065070e-03 +1.277101873847682e-02 +8.605070858027586e-03 +3.069838831394897e-03 +2.201029730763596e-02 +2.171242172014992e-02 +2.007046564379845e-02 +2.166829311519786e-02 +3.005337109695289e-02 +1.054587476699309e-02 +1.085328522620066e-02 +2.869654477865691e-03 +7.426269430349297e-03 +3.053407988422574e-03 +8.077675827361352e-03 +2.614918168759583e-03 +1.772022680094106e-02 -1.307963634530895e-05 +1.054876449444483e-02 +5.874575896617218e-03 +3.069838831395222e-03 -2.151057110211241e-16 +2.614918168760139e-03 +2.775557561562891e-16 +5.861931970612022e-03 +1.055851869299734e-02 +7.422494124036172e-03 +6.697522094996244e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.087171473724324e-02 +9.759314312712319e-03 -3.885780586188048e-16 -5.551115123125783e-17 -2.220446049250313e-16 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +8.942003759202732e-03 +0.000000000000000e+00 +1.716024748034478e-02 +3.187581176899301e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.610969285727604e-02 +1.912877498813279e-02 +2.290107622225363e-02 +3.769909930405788e-02 +3.560700500881409e-02 +2.062803503086896e-02 +1.849173295106332e-02 +1.116595015634003e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.058086163705821e-02 +1.989515118186169e-02 +4.267138374133794e-02 +1.938465751668428e-02 +9.208340947600036e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.589836926085274e-02 +2.174388536942118e-02 +2.810075399045944e-03 +1.020867699922143e-02 +2.320606929827196e-02 +6.965534830194131e-03 +2.975393349780503e-03 +6.675559825133154e-03 +5.390776359535054e-03 +1.173701738486465e-02 +7.942399798264787e-03 +2.813477587035438e-03 +2.053775711705033e-02 +2.019126263451648e-02 +1.863244972247301e-02 +2.030233369066498e-02 +2.815102451230173e-02 +9.805450335386157e-03 +1.018936644463198e-02 +2.664497955320755e-03 +6.968790606960651e-03 +2.793655656727179e-03 +7.420035796839863e-03 +2.412871024792596e-03 +1.639412124111054e-02 -1.216744253160207e-05 +9.808233973086916e-03 +5.399745461945105e-03 +2.813477587035429e-03 +2.289834988289385e-16 +2.412871024792596e-03 -1.665334536937735e-16 +5.387992721834989e-03 +9.817203075497105e-03 +6.965258088194898e-03 +6.292978603901822e-03 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.017809251856727e-02 +9.144634692215325e-03 -3.885780586188048e-16 +0.000000000000000e+00 +1.110223024625157e-16 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +8.369074862796810e-03 +0.000000000000000e+00 +1.591114969987184e-02 +2.950650932395549e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.509560634448831e-02 +1.757901987216579e-02 +2.108880957165406e-02 +3.493072820905771e-02 +3.323674520822839e-02 +1.925997144040326e-02 +1.709890562029970e-02 +1.023418535155851e-02 +0.000000000000000e+00 +0.000000000000000e+00 +9.754833158888032e-03 +1.856597580198061e-02 +3.982346009486615e-02 +1.815209509206428e-02 +8.637141028964734e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.466963665765000e-02 +2.006332929488741e-02 +2.580708650167032e-03 +9.486505329943107e-03 +2.157248048215066e-02 +6.525875308545259e-03 +2.717457202680934e-03 +6.117638705037592e-03 +4.965109072408824e-03 +1.080019268110196e-02 +7.336717549836033e-03 +2.583825247369618e-03 +1.915701985483123e-02 +1.877754457692510e-02 +1.730134046276322e-02 +1.900379761857024e-02 +2.634020434206180e-02 +9.117800284431765e-03 +9.548358804558177e-03 +2.474816347619591e-03 +6.528915714891115e-03 +2.563592927091740e-03 +6.830800564471107e-03 +2.229725042021569e-03 +1.517584638577640e-02 -1.131878508915662e-05 +9.120463665241191e-03 +4.973371579801489e-03 +2.583825247369442e-03 +6.938893903907228e-18 +2.229725042021458e-03 +5.551115123125783e-17 +4.962445691599204e-03 +9.128726172633994e-03 +6.525610849519053e-03 +5.901916380413985e-03 +4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 +0.000000000000000e+00 +9.521709058759154e-03 +8.561403037269877e-03 +9.436895709313831e-16 -5.551115123125783e-17 -1.110223024625157e-16 +1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
